state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,01/01/2020,4750,8080,6875
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,02/01/2020,4750,8000,6650
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,5250,8125,7000
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,04/01/2020,4750,8025,7000
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,06/01/2020,4000,7500,7015
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,6500,7750,7000
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,6250,7325,6500
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,5000,7250,6625
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,10/01/2020,5260,7350,6500
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,11/01/2020,5250,7400,6250
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,13/01/2020,5300,7350,6500
Gujarat,Rajkot,Rajkot,"Black Gram (Urd Beans)(Whole)",Desi,15/01/2020,5750,7240,6250
Gujarat,Rajkot,Upleta,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,5750,6700,6225
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,4500,6350,5425
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,3500,6300,4900
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,4500,6270,5385
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,4000,6090,5045
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4000,6200,5100
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4500,6150,5325
Gujarat,Sabarkantha,Bhiloda,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4250,4400,4325
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,3500,5500,4550
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,3000,5605,4850
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,3500,5500,5000
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,2500,5750,5000
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,2000,5875,5000
Gujarat,Sabarkantha,Dhansura,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,3500,5750,5000
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,01/01/2020,3750,7000,6200
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,02/01/2020,3750,7055,6400
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,04/01/2020,4000,6500,5800
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,07/01/2020,4500,7000,6300
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,08/01/2020,4350,5705,5200
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,09/01/2020,3500,7000,6300
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,10/01/2020,3500,7000,6300
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,11/01/2020,3500,6310,5900
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,13/01/2020,3500,6505,6000
Gujarat,Sabarkantha,Himatnagar,"Black Gram (Urd Beans)(Whole)",Local,15/01/2020,3500,6525,6100
Gujarat,Sabarkantha,Khedbrahma,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,5855,6375,6115
Gujarat,Sabarkantha,Khedbrahma,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,5550,6355,5952
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,3500,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,3000,5700,4500
Gujarat,Sabarkantha,Meghraj,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,3000,5700,4500
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,01/01/2020,3000,6205,5350
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,02/01/2020,3000,6750,5500
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,3000,6980,5875
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,04/01/2020,3000,6505,5450
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,06/01/2020,3000,4755,4050
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,3000,6455,4550
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,3000,6105,5200
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,3000,6225,5150
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,11/01/2020,3000,6105,5005
Gujarat,Sabarkantha,Modasa,"Black Gram (Urd Beans)(Whole)",Desi,13/01/2020,3000,5410,3550
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,01/01/2020,2950,6000,5125
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,2950,6550,5425
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,04/01/2020,2950,6125,4850
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,2950,5825,4150
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,2950,5800,4850
Gujarat,Sabarkantha,Modasa(Tintoi),"Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,2950,6025,4550
Gujarat,Sabarkantha,Talod,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4000,6075,5038
Gujarat,Sabarkantha,Talod,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,4500,6605,5553
Gujarat,Sabarkantha,Talod,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,4000,6625,5313
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,6500,6900,6700
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,6800,6800,6800
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6500,6750,6625
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,6500,6750,6625
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,6500,6500,6500
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,6000,6800,6400
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,6000,6500,6250
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6000,6700,6350
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6500,6500,6500
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6500,6700,6600
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,12/01/2020,6500,6500,6500
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6500,6500,6500
Gujarat,Surat,Mandvi,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,6500,6500,6500
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,6500,6900,6700
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,02/01/2020,6800,6800,6800
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,6500,6750,6625
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,6500,6750,6625
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,6500,6500,6500
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,6000,6800,6400
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,6000,6500,6250
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,6000,6700,6350
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,6500,6500,6500
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,6500,6700,6600
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,12/01/2020,6500,6500,6500
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,6500,6500,6500
Gujarat,Surat,S.Mandvi,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,6500,6500,6500
Gujarat,Surat,Songadh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,6495,6525,6510
Gujarat,Surat,Songadh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,6475,6560,6517
Gujarat,Surat,Songadh,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6475,6550,6512
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,02/01/2020,6750,7200,6975
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,03/01/2020,6850,7100,6975
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,06/01/2020,6750,7000,6875
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,07/01/2020,6500,6800,6650
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,08/01/2020,6500,6800,6650
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,09/01/2020,6750,7100,6925
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,10/01/2020,6500,6800,6650
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,11/01/2020,6750,6900,6825
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,13/01/2020,6750,6850,6800
Gujarat,Surat,Vyra,"Black Gram (Urd Beans)(Whole)",Desi,15/01/2020,6500,6850,6675
Gujarat,Surendranagar,Halvad,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,4800,7000,6250
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,8000,8200,8100
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,8000,8200,8100
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,8000,8200,8100
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,8000,8200,8100
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,8200,8500,8350
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,8200,8500,8350
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,8200,8500,8350
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,8000,8400,8200
Karnataka,Bangalore,Bangalore,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,8000,8400,8200
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,5000,5600,5050
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,5500,6300,5500
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,5500,6500,6300
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,5500,5500,5500
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,5101,6200,6000
Karnataka,Bidar,"Basava Kalayana","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,4000,4000,4000
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,6000,7830,6500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,5700,7540,6600
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,5725,7595,7350
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,6000,7440,6700
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,5200,7210,6500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,5500,7280,6500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,5200,7415,6600
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,5000,7000,5500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,5000,7275,6500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,5000,7030,6500
Karnataka,Bidar,Bidar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,5000,7210,6300
Karnataka,Dharwad,Dharwar,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,5500,5600,5547
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,4846,5329,4846
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,5276,5766,5687
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,5482,5738,5679
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,5176,5672,5376
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,4469,5436,5326
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,3226,5319,4869
Karnataka,Dharwad,"Hubli (Amaragol)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,3659,3769,3659
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,2011,5002,4517
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,2111,4032,2785
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,2177,4896,4122
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,1611,5411,4128
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,4095,4310,4202
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,3017,3017,3017
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,4239,6357,5100
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,1639,4419,3029
Karnataka,Gadag,Gadag,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,2024,2024,2024
Karnataka,Gulbarga,Chittapur,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,3500,3500,3500
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,5000,7000,6525
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,3502,7104,5726
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,3525,7522,5912
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,4804,7506,6504
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,4876,7236,6526
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,4875,7150,6500
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,4576,7126,6576
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,5426,7026,6576
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,3500,7200,6500
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,5004,7026,6504
Karnataka,Gulbarga,Gulbarga,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,5002,7152,6526
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,4300,6000,5090
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,4900,8500,6003
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",08/01/2020,4800,5000,4860
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,5700,5700,5700
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",11/01/2020,5000,7000,5600
Karnataka,Gulbarga,Sedam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,4500,6500,5346
Karnataka,Gulbarga,Yadgir,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,4100,4100,4100
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,7056,7056,7056
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,7000,9000,8000
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,7000,9000,8000
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,7000,9000,8000
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,7000,9000,8000
Karnataka,Mysore,"Mysore (Bandipalya)","Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,6000,8000,7000
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,13000,13200,13100
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,13000,13200,13100
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,05/01/2020,13000,13200,13100
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,13800,14000,13900
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,13800,14000,13900
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,08/01/2020,13800,14000,13900
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,13400,13600,13500
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,10/01/2020,13200,13400,13300
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,11/01/2020,13000,13200,13100
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,12/01/2020,13200,13400,13300
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,13300,13500,13400
Kerala,Alappuzha,Aroor,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,13800,14000,13900
Kerala,Idukki,Vandiperiyar,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,8500,8500,8500
Kerala,Idukki,Vandiperiyar,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,8200,8200,8200
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,01/01/2020,9200,9400,9300
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,03/01/2020,9200,9400,9300
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,04/01/2020,9300,9500,9400
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,06/01/2020,9300,9500,9400
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,07/01/2020,9200,9400,9300
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,09/01/2020,9200,9400,9300
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,13/01/2020,9200,9400,9300
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,14/01/2020,9000,9400,9200
Kerala,Kasargod,Neeleswaram,"Black Gram (Urd Beans)(Whole)",Other,15/01/2020,9100,9300,9200
Kerala,Kottayam,Kottayam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,12000,13000,12700
Kerala,Kottayam,Kottayam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,12000,13000,12700
Kerala,Kottayam,Kottayam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,12000,13000,12600
Kerala,Kottayam,Kottayam,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,12000,13000,12700
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",02/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",13/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",14/01/2020,8600,9400,9000
Kerala,Malappuram,Perinthalmanna,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",15/01/2020,8600,9400,9000
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",01/01/2020,11000,12000,11600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,10000,11500,10800
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,10000,11500,10800
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",06/01/2020,10000,11500,10800
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",07/01/2020,10000,12000,11100
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",09/01/2020,10000,12000,11100
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",10/01/2020,11000,12000,11600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",01/01/2020,12000,13000,12600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",03/01/2020,12000,13000,12600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",04/01/2020,12000,13000,12600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",06/01/2020,12000,13000,12600
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",07/01/2020,11000,13000,12100
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",09/01/2020,11000,13000,12100
Kerala,Palakad,Palakkad,"Black Gram (Urd Beans)(Whole)","Black Gram Dal",10/01/2020,12000,13000,12600
Kerala,Palakad,Vadakkenchery,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",03/01/2020,10000,10500,10250
Kerala,Palakad,Vadakkenchery,"Black Gram (Urd Beans)(Whole)","Black Gram (Whole)",04/01/2020,10000,10500,10250
